"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_25_var"
"Montipora_capitata_HIv3___RNAseq.g29314.t1",0.0222419393041207,0.0222419393041207,136,3.75390891148539,0.0333014705102286,0.000494703864008189,0.110029411722645,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49226.t1",-0.0221092823575357,0.0221092823575357,137,3.77601819384292,0.0334976051612797,0.000488820366365238,0.11051823208901,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5096.t1",-0.0220443032561254,0.0220443032561254,138,3.79806249709905,0.0336931633732961,0.000485951306048023,0.111004183395058,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g47954.t1",0.0220324603962999,0.0220324603962999,139,3.82009495749535,0.033888616525585,0.000485429311114523,0.111489612706173,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g44925.t1b",-0.0220230543512729,0.0220230543512729,140,3.84211801184662,0.0340839862354839,0.000485014922959119,0.111974627629132,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34475.t1",-0.0219998505895059,0.0219998505895059,141,3.86411786243613,0.0342791501014463,0.000483993425960583,0.112458621055092,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36446.t1",-0.0219931088253111,0.0219931088253111,142,3.88611097126144,0.0344742541602404,0.000483696835801975,0.112942317890894,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19113.t1",0.0219402471404701,0.0219402471404701,143,3.90805121840191,0.03466888927536,0.000481374444584907,0.113423692335479,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15094.t1",-0.0218775732417115,0.0218775732417115,144,3.92992879164362,0.034862968401232,0.00047862821094645,0.113902320546426,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g8825.t1b",-0.0218616305392393,0.0218616305392393,145,3.95179042218286,0.0350569060970777,0.0004779308898342,0.11438025143626,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15917.t1",0.0218595993475688,0.0218595993475688,146,3.97365002153043,0.0352508257739274,0.000477842083636232,0.114858093519896,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g17783.t2",0.0218552926460638,0.0218552926460638,147,3.99550531417649,0.0354447072454033,0.000477653816645089,0.115335747336541,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g8995.t1",-0.0217752308351036,0.0217752308351036,148,4.0172805450116,0.0356378784769401,0.000474160677922046,0.115809908014463,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g25306.t1",0.021765630877867,0.021765630877867,149,4.03904617588946,0.0358309645458637,0.000473742687511557,0.116283650701975,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7435.t1",-0.0217537991682476,0.0217537991682476,150,4.06079997505771,0.0360239456539748,0.00047322777825245,0.116756878480227,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30989.t1",-0.0216780157283163,0.0216780157283163,151,4.08247799078603,0.0362162544761969,0.000469936365917131,0.117226814846144,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g38776.t1",0.0215097852796721,0.0215097852796721,152,4.1039877760657,0.036407070901705,0.000462670862777599,0.117689485708922,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19883.t1",-0.0214940238388215,0.0214940238388215,153,4.12548179990452,0.0365977475051848,0.000461993060783827,0.118151478769706,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g47501.t1",0.0214823062093801,0.0214823062093801,154,4.1469641061139,0.036788320159874,0.000461489480073571,0.118612968249779,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30993.t1",-0.0214632220695432,0.0214632220695432,155,4.16842732818344,0.0369787235163903,0.000460669901606526,0.119073638151386,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18316.t1",-0.0214519846779997,0.0214519846779997,156,4.18987931286144,0.0371690271843761,0.000460187646625133,0.119533825798011,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9995.t1",0.0214404992173164,0.0214404992173164,157,4.21131981207876,0.0373592289631741,0.000459695006687746,0.119993520804699,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16480.t1",-0.0214181621539797,0.0214181621539797,158,4.23273797423274,0.0375492325866429,0.000458737670054168,0.120452258474753,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26666.t1",0.0214072372894051,0.0214072372894051,159,4.25414521152214,0.0377391392940533,0.000458269808364895,0.120910528283118,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36310.t1",0.0214042137355182,0.0214042137355182,160,4.27554942525766,0.0379290191790785,0.000458140365635746,0.121368668648753,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26531.t1",-0.0213798371648561,0.0213798371648561,161,4.29692926242252,0.0381186828160092,0.000457097437195762,0.121825766085949,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15098.t1",-0.0213705778488673,0.0213705778488673,162,4.31829984027139,0.0383082643122046,0.000456701597594499,0.122282467683544,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.17921_t",0.0212862405653088,0.0212862405653088,163,4.3395860808367,0.0384970976401232,0.000453104037404197,0.122735571720948,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23321.t1",0.0212815427419473,0.0212815427419473,164,4.36086762357864,0.0386858892929694,0.000452904061477328,0.123188475782425,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30106.t1a",-0.021261525597755,0.021261525597755,165,4.3821291491764,0.0388745033708256,0.000452052470743992,0.123640528253169,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2970.t1c",0.0212296989930694,0.0212296989930694,166,4.40335884816947,0.0390628351102548,0.000450700119336333,0.124091228372506,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30400.t1",0.0212161646080966,0.0212161646080966,167,4.42457501277756,0.0392510467841915,0.000450125640677851,0.124541354013183,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.34855_t",0.0211717469602589,0.0211717469602589,168,4.44574675973782,0.0394388644227309,0.000448242869349233,0.124989596882533,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g36452.t2",0.0211600118650697,0.0211600118650697,169,4.46690677160289,0.0396265779575385,0.00044774610212989,0.125437342984663,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42285.t1",0.0211585493730092,0.0211585493730092,170,4.4880653209759,0.0398142785183669,0.000447684211570067,0.125885027196233,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g26551.t1",0.0211188706545732,0.0211188706545732,171,4.50918419163047,0.0400016270835281,0.000446006697724593,0.126331033893957,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43550.t1",0.0211040149978491,0.0211040149978491,172,4.53028820662832,0.0401888438620034,0.000445379449029441,0.126776413342987,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g33283.t2",0.0210873413329734,0.0210873413329734,173,4.5513755479613,0.040375912725979,0.000444675964493328,0.12722108930748,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49833.t1",0.0210828476847105,0.0210828476847105,174,4.57245839564601,0.0405629417261489,0.000444486466496705,0.127665575773977,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2967.t1",0.0210789068529835,0.0210789068529835,175,4.59353730249899,0.0407499357666289,0.000444320314116753,0.128109896088093,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30565.t1",0.0210777781843239,0.0210777781843239,176,4.61461508068331,0.0409369197945254,0.000444272733187559,0.128554168821281,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45502.t1",0.0210683168099731,0.0210683168099731,177,4.63568339749329,0.0411238198891977,0.000443873973205395,0.128998042794486,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39903.t1",0.0210599683680193,0.0210599683680193,178,4.65674336586131,0.0413106459236302,0.000443522267661972,0.129441565062148,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39822.t1",0.0210258173402983,0.0210258173402983,179,4.67776918320161,0.0414971689993418,0.000442084994827587,0.129883650056976,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44457.t1",-0.020940940789131,0.020940940789131,180,4.69871012399074,0.0416829391228555,0.000438523001133891,0.13032217305811,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g35289.t2",0.0209269553320587,0.0209269553320587,181,4.7196370793228,0.0418685851793507,0.000437937459469981,0.13076011051758,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15087.t1",-0.0209017912554904,0.0209017912554904,182,4.74053887057829,0.0420540080016723,0.000436884877688094,0.131196995395268,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.23511_t",-0.0208799546854492,0.0208799546854492,183,4.76141882526374,0.0422392371086133,0.000435972507666413,0.131632967902934,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37669.t1",0.0208637663079771,0.0208637663079771,184,4.78228259157171,0.0424243226061094,0.000435296744553882,0.132068264647488,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10712.t1c",-0.0208533951706274,0.0208533951706274,185,4.80313598674234,0.0426093160997416,0.000434864090142345,0.132503128737631,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21357.t1",-0.0208514373054525,0.0208514373054525,186,4.82398742404779,0.0427942922248679,0.000434782437703217,0.132937911175334,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g348.t1",-0.02080486395294,0.02080486395294,187,4.84479228800073,0.0429788551910278,0.000432842364100342,0.133370753539434,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34096.t1",-0.0207454769887195,0.0207454769887195,188,4.86553776498945,0.0431628913268133,0.000430374815489489,0.133801128354924,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43965.t1",0.0207453146458084,0.0207453146458084,189,4.88628307963526,0.0433469260224313,0.000430368079753594,0.134231496434677,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35263.t1",-0.0207052642635113,0.0207052642635113,190,4.90698834389877,0.0435306054252981,0.000428707968221838,0.134660204402899,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19956.t1",-0.0207052469626943,0.0207052469626943,191,4.92769359086147,0.0437142846746867,0.000428707251786163,0.135088911654685,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5193.t1a",0.0206921885003306,0.0206921885003306,192,4.9483857793618,0.0438978480805615,0.000428166664933213,0.135517078319618,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39390.t1",-0.0206886281616538,0.0206886281616538,193,4.96907440752345,0.0440813799021554,0.000428019335211175,0.13594509765483,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15088.t1",0.0206562685652663,0.0206562685652663,194,4.98973067608872,0.0442646246570755,0.000426681431040411,0.13637177908587,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45549.t1",0.0206211774473655,0.0206211774473655,195,5.01035185353608,0.0444475581135983,0.000425232959315734,0.136797012045186,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g25774.t1",-0.0206101714365128,0.0206101714365128,196,5.0309620249726,0.0446303939342022,0.000424779166642446,0.137221791211828,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14825.t3",0.0205791958938817,0.0205791958938817,197,5.05154122086648,0.044812954966274,0.000423503303638756,0.137645294515467,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5271.t1",-0.0205397928697655,0.0205397928697655,198,5.07208101373624,0.0449951664484029,0.00042188309113287,0.1380671776066,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27166.t1a",0.0205068484231397,0.0205068484231397,199,5.09258786215938,0.0451770856755667,0.000420530832249626,0.138487708438849,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12727.t1",0.0204680424371079,0.0204680424371079,200,5.11305590459649,0.0453586606491992,0.00041894076120725,0.138906649200057,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29853.t1",-0.0204676935881624,0.0204676935881624,201,5.13352359818465,0.045540232528142,0.000418926480818905,0.139325575680876,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29503.t1",-0.0204534155587363,0.0204534155587363,202,5.15397701374339,0.0457216777446145,0.000418342208018356,0.139743917888894,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7042.t1",-0.0204497519735835,0.0204497519735835,203,5.17442676571697,0.0459030904608917,0.000418192355781081,0.140162110244675,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40470.t1",0.0204178229617208,0.0204178229617208,204,5.1948445886787,0.046084219930273,0.000416887494496173,0.140578997739171,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4949.t1",-0.0203883897534335,0.0203883897534335,205,5.21523297843213,0.0462650882933938,0.000415686436737912,0.140994684175909,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g20713.t1",0.0203521804287951,0.0203521804287951,206,5.23558515886092,0.0464456354383431,0.000414211248206232,0.141408895424115,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28827.t1",-0.0203149642096879,0.0203149642096879,207,5.25590012307061,0.0466258524328139,0.000412697770840899,0.141821593194956,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2958.t1",0.020304550124823,0.020304550124823,208,5.27620467319544,0.0468059770424273,0.000412274755771448,0.142233867950728,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19422.t1",-0.0202707408794998,0.0202707408794998,209,5.29647541407494,0.0469858017253208,0.000410902935803826,0.142644770886532,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g964.t1",-0.0202705122802207,0.0202705122802207,210,5.31674592635516,0.047165624380277,0.000410893668102577,0.143055664554634,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27924.t1",-0.0202697481424686,0.0202697481424686,211,5.33701567449762,0.0473454402564564,0.000410862689759109,0.143466527244393,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21025.t1",-0.0202479290685487,0.0202479290685487,212,5.35726360356617,0.0475250625724658,0.00040997863156498,0.143876505875958,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20780.t1",0.0202464236589084,0.0202464236589084,213,5.37751002722508,0.0477046715337679,0.000409917670976007,0.144286423546934,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g15373.t1",0.0202090313525214,0.0202090313525214,214,5.3977190585776,0.0478839487824958,0.000408404948207193,0.144694828495141,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g41058.t2",-0.020196160761003,0.020196160761003,215,5.41791521933861,0.0480631118543393,0.000407884909484279,0.145102713404626,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.34011_t",-0.0201785230187132,0.0201785230187132,216,5.43809374235732,0.0482421184592124,0.00040717279121674,0.145509886195842,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42684.t1",0.02015704724898,0.02015704724898,217,5.4582507896063,0.0484209345494167,0.000406306553797613,0.14591619274964,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29265.t1",0.0201460622426361,0.0201460622426361,218,5.47839685184894,0.0485996531900363,0.000405863823884168,0.146322056573524,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g32799.t1",-0.0201317738686248,0.0201317738686248,219,5.49852862571756,0.0487782450764173,0.000405288319097446,0.146727344892622,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40566.t1",0.0201227638011432,0.0201227638011432,220,5.5186513895187,0.0489567570331826,0.000404925622996599,0.147132270515618,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g835.t1",0.0201179473489266,0.0201179473489266,221,5.53876933686763,0.0491352262625017,0.000404731805534184,0.147537002321152,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g12374.t1",0.0200827969324505,0.0200827969324505,222,5.55885213380008,0.0493133836673771,0.000403318732630044,0.147940321053782,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g5127.t1b",0.0200517991632311,0.0200517991632311,223,5.57890393296331,0.0494912660865451,0.000402074649682555,0.148342395703465,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15921.t1",-0.0200308483749217,0.0200308483749217,224,5.59893478133823,0.0496689626482308,0.000401234886619102,0.148743630590084,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34994.t1",-0.0200273614441443,0.0200273614441443,225,5.61896214278238,0.0498466282768478,0.000401095206414397,0.149144725796498,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11766.t1",0.020007260547648,0.020007260547648,226,5.63896940333003,0.050024115587496,0.000400290474621472,0.14954501627112,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24504.t1",0.0199916302507899,0.0199916302507899,227,5.65896103358082,0.0502014642395134,0.000399665280084298,0.149944681551204,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34957.t1",0.0199610161476728,0.0199610161476728,228,5.67892204972849,0.0503785413093811,0.000398442165647654,0.150343123716852,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28322.t1",-0.0199476685126792,0.0199476685126792,229,5.69886971824117,0.0505554999704424,0.000397909479091734,0.150741033195944,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g884.t1",-0.0199222889645018,0.0199222889645018,230,5.71879200720567,0.0507322334858503,0.000396897597585112,0.151137930793529,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39710.t1",0.0198822728902976,0.0198822728902976,231,5.73867428009597,0.0509086120128589,0.000395304775284263,0.151533235568813,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24860.t1",0.0198780722134597,0.0198780722134597,232,5.75855235230943,0.051084953275054,0.000395137754923517,0.151928373323737,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40369.t1",-0.01987672528176,0.01987672528176,233,5.77842907759119,0.0512612825884226,0.000395084207926558,0.152323457531663,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34526.t1",-0.0197726637756509,0.0197726637756509,234,5.79820174136684,0.051436688757075,0.000390958232784937,0.152714415764448,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g14253.t2",-0.0197233007996237,0.0197233007996237,235,5.81792504216646,0.0516116570196062,0.000389008594432436,0.15310342435888,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16174.t1",0.0196215148043058,0.0196215148043058,236,5.83754655697077,0.0517857223238074,0.000385003843215593,0.153488428202096,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47366.t1",-0.0195671582659504,0.0195671582659504,237,5.85711371523672,0.0519593054232718,0.000382873682604752,0.153871301884701,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42295.t1",0.0195576430610206,0.0195576430610206,238,5.87667135829774,0.0521328041119729,0.000382501402102287,0.154253803286803,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5298.t1c",-0.0195532546113226,0.0195532546113226,239,5.89622461290906,0.0523062638701002,0.00038232976589521,0.154636133052698,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13676.t1",0.0195385520175977,0.0195385520175977,240,5.91576316492666,0.0524795931993857,0.000381755014944371,0.155017888067643,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39396.t1",0.019497139821541,0.019497139821541,241,5.9352603047482,0.0526525551550725,0.00038013846122072,0.155398026528863,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23178.t1",0.019470269980773,0.019470269980773,242,5.95473057472897,0.0528252787445041,0.000379091413124189,0.155777117941988,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33120.t1",-0.0194665025543885,0.0194665025543885,243,5.97419707728336,0.0529979689125497,0.000378944721700014,0.156156062663688,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11639.t1",0.019443608559762,0.019443608559762,244,5.99364068584312,0.0531704559846478,0.000378053913825251,0.156534116577513,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g47408.t1",0.019439307931542,0.019439307931542,245,6.01307999377466,0.0533429049052492,0.000377886692857311,0.15691200327037,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8960.t1",0.0194149818078559,0.0194149818078559,246,6.03249497558252,0.0535151380252785,0.000376941518599375,0.15728894478897,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g4234.t2",0.019406189203251,0.019406189203251,247,6.05190116478577,0.0536872931448369,0.000376600179392375,0.157665544968362,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47450.t1",0.0193883172081874,0.0193883172081874,248,6.07128948199396,0.0538592897193345,0.000375906844165294,0.158041451812527,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5063.t1",0.019385101269467,0.019385101269467,249,6.09067458326343,0.0540312577647731,0.00037578215122749,0.158417233963755,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g13506.t1",-0.0193763356469923,0.0193763356469923,250,6.11005091891042,0.0542031480491032,0.000375442383104903,0.15879267634686,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44027.t1",0.0193164339842076,0.0193164339842076,251,6.12936735289463,0.0543745069370932,0.000373124621866251,0.159165800968726,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5535.t1a",0.0192762588312113,0.0192762588312113,252,6.14864361172584,0.054545509425473,0.000371574154527851,0.159537375123254,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10757.t1",0.0192758616001498,0.0192758616001498,253,6.16791947332599,0.0547165083899585,0.000371558840428128,0.159908933963682,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12748.t1a",0.0192670431357122,0.0192670431357122,254,6.1871865164617,0.0548874291245666,0.000371218951193396,0.160280152914875,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18633.t1",-0.0192661273472998,0.0192661273472998,255,6.206452643809,0.055058341735083,0.000371183662962372,0.160651336577838,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24899.t1",0.0192512595153249,0.0192512595153249,256,6.22570390332432,0.055229122450905,0.000370610992926388,0.161021947570764,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11851.t1",0.0192477868295436,0.0192477868295436,257,6.24495169015387,0.0553998723600278,0.00037047729783555,0.1613924248686,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24189.t1",-0.0192451395565263,0.0192451395565263,258,6.26419682971039,0.0555705987848076,0.000370375396550173,0.16176280026515,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40539.t1",0.0192366075571261,0.0192366075571261,259,6.28343343726752,0.055741249520983,0.000370047070306879,0.162132847335457,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g25198.t1",0.0192354179898934,0.0192354179898934,260,6.30266885525741,0.0559118897043349,0.000370001305245916,0.162502848640703,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24858.t1",0.0191808422519238,0.0191808422519238,261,6.32184969750934,0.0560820457383984,0.000367904709493185,0.162870753350196,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43498.t1",0.0191651431607109,0.0191651431607109,262,6.34101484067005,0.0562520625035463,0.000367302712370542,0.163238056062566,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4607.t1",0.0191630271066275,0.0191630271066275,263,6.36017786777668,0.0564220604968715,0.000367221607889342,0.163605277670456,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31191.t1",-0.0191443966918788,0.0191443966918788,264,6.37932226446855,0.0565918932170849,0.000366507924696021,0.163971785595152,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12641.t1",0.0191178516286484,0.0191178516286484,265,6.3984401160972,0.0567614904521916,0.000365492250895015,0.164337277846047,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28199.t1",0.0191162574321771,0.0191162574321771,266,6.41755637352938,0.0569310735449501,0.000365431298213267,0.16470270914426,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50025.t1",-0.019091032652645,0.019091032652645,267,6.43664740618203,0.0571004328650303,0.000364467527744359,0.165067176672004,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g12479.t2",-0.0190596167020637,0.0190596167020637,268,6.45570702288409,0.0572695134896555,0.000363268988829587,0.165430445660834,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7217.t1",0.0190484550798029,0.0190484550798029,269,6.47475547796389,0.0574384950979104,0.000362843640927268,0.165793289301761,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34282.t1",0.0190409041829347,0.0190409041829347,270,6.49379638214683,0.0576074097210639,0.000362556032103702,0.166155845333865,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41078.t1",-0.0190213322347564,0.0190213322347564,271,6.51281771438158,0.0577761507186259,0.000361811079984982,0.16651765641385,TRUE,TRUE
